C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_152.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_152.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_152.jpg, 0, 1, 0, 30.19063
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_258.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_258.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_258.jpg, 0, 1, 0, 30.19062
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_363.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_363.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_363.jpg, 0, 1, 0, 30.19065
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_467.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_467.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_467.jpg, 0, 1, 0, 30.19063
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_574.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_574.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_574.jpg, 0.097305, 1, 0, 30.18822
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_683.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_683.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_683.jpg, 0.1405773, 1, 0, 30.19017
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_784.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_784.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_784.jpg, 0, 1, 0, 30.1901
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_888.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_888.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_888.jpg, 0, 1, 0, 30.19065
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_41_996.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_41_996.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_41_996.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_102.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_102.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_102.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_203.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_203.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_203.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_309.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_309.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_309.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_411.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_411.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_411.jpg, -0.2775411, 1, 0, 30.17263
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_517.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_517.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_517.jpg, 0, 1, 0, 30.18982
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_623.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_623.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_623.jpg, 0, 1, 0, 30.19057
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_730.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_730.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_730.jpg, 0, 1, 0, 30.19065
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_837.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_837.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_837.jpg, 0, 1, 0, 30.19065
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_42_941.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_42_941.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_42_941.jpg, 0, 1, 0, 30.19064
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_043.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_043.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_043.jpg, 0, 1, 0, 30.19065
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_150.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_150.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_150.jpg, 0, 1, 0, 30.19067
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_253.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_253.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_253.jpg, 0.0536883, 1, 0, 30.19001
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_354.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_354.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_354.jpg, 0.1455915, 1, 0, 30.18837
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_460.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_460.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_460.jpg, 0, 1, 0, 30.19043
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_565.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_565.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_565.jpg, 0, 1, 0, 30.19071
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_668.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_668.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_668.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_771.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_771.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_771.jpg, 0, 1, 0, 30.19071
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_876.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_876.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_876.jpg, 0, 1, 0, 30.19071
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_43_980.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_43_980.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_43_980.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_082.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_082.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_082.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_191.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_191.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_191.jpg, 0, 1, 0, 30.19071
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_295.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_295.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_295.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_400.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_400.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_400.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_501.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_501.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_501.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_606.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_606.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_606.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_711.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_711.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_711.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_818.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_818.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_818.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_44_923.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_44_923.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_44_923.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_027.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_027.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_027.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_135.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_135.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_135.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_240.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_240.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_240.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_346.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_346.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_346.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_451.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_451.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_451.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_553.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_553.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_553.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_663.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_663.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_663.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_769.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_769.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_769.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_874.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_874.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_874.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_45_978.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_45_978.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_45_978.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_079.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_079.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_079.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_184.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_184.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_184.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_285.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_285.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_285.jpg, 0, 1, 0, 30.19074
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_390.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_390.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_390.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_493.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_493.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_493.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_600.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_600.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_600.jpg, 0, 1, 0, 30.19073
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_705.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_705.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_705.jpg, 0, 1, 0, 30.19075
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_807.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_807.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_807.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_46_908.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_46_908.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_46_908.jpg, 0, 1, 0, 30.19075
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_014.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_014.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_014.jpg, 0, 1, 0, 30.19072
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_122.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_122.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_122.jpg, 0, 1, 0, 30.19805
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_223.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_223.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_223.jpg, 0, 1, 0, 30.19451
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_330.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_330.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_330.jpg, 0, 1, 0, 30.07595
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_435.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_435.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_435.jpg, 0, 1, 0, 30.20342
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_536.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_536.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_536.jpg, 0, 1, 0, 30.19021
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_643.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_643.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_643.jpg, 0, 1, 0, 30.19001
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_751.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_751.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_751.jpg, 0, 1, 0, 30.19016
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_859.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_859.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_859.jpg, 0, 1, 0, 30.19025
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_47_966.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_47_966.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_47_966.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_071.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_071.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_071.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_173.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_173.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_173.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_279.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_279.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_279.jpg, 0, 1, 0, 30.19032
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_383.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_383.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_383.jpg, 0, 1, 0, 30.19031
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_483.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_483.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_483.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_597.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_597.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_597.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_700.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_700.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_700.jpg, 0.3152295, 1, 0, 30.1664
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_803.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_803.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_803.jpg, 0.0164844, 1, 0, 30.18991
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_48_908.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_48_908.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_48_908.jpg, 0, 1, 0, 30.19012
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_013.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_013.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_013.jpg, 0, 1, 0, 30.19023
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_118.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_118.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_118.jpg, 0.0393696, 1, 0, 30.19005
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_219.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_219.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_219.jpg, 0.3040215, 1, 0, 30.16988
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_323.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_323.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_323.jpg, 0.008106878, 1, 0, 30.18962
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_425.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_425.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_425.jpg, 0, 1, 0, 30.19005
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_524.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_524.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_524.jpg, 0, 1, 0, 30.19026
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_631.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_631.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_631.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_735.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_735.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_735.jpg, 0, 1, 0, 30.19031
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_843.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_843.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_843.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_49_957.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_49_957.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_49_957.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_50_057.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_50_057.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_50_057.jpg, 0, 1, 0, 30.19027
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_14_00_50_161.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_14_00_50_161.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_14_00_50_161.jpg, 0, 1, 0, 30.19028
